date,hour,type,东城区,西城区,朝阳区,海淀区,丰台区,石景山区,昌平区,延庆区,怀柔区,密云区,平谷区,顺义区,通州区,大兴区,门头沟区,房山区
20231201,5,CO,0.30000000000000004,0.35,0.25,0.35,0.4,0.4,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.25,0.15000000000000002,0.2,0.25,0.2,0.4
20231201,6,CO,0.25,0.30000000000000004,0.3,0.35,0.35,0.45,0.15000000000000002,0.2,0.15000000000000002,0.2,0.25,0.2,0.2,0.25,0.2,0.5
20231201,7,CO,0.35,0.35,0.3,0.5,0.4,0.5,0.15000000000000002,0.15000000000000002,0.2,0.2,0.25,0.2,0.2,0.30000000000000004,0.2,0.5
20231201,8,CO,0.4,0.45,0.3,0.55,0.45,0.55,0.15000000000000002,0.35,0.30000000000000004,0.2,0.30000000000000004,0.2,0.2,0.3,0.2,0.75
20231201,9,CO,0.4,0.45,0.35,0.7,0.5,0.6499999999999999,0.15000000000000002,0.25,0.25,0.2,0.30000000000000004,0.2,0.25,0.35000000000000003,0.4,0.7
20231201,10,CO,0.4,0.45,0.35,0.6499999999999999,0.55,0.7,0.15000000000000002,0.25,0.15000000000000002,0.2,0.30000000000000004,0.2,0.2,0.30000000000000004,0.4,0.35
20231201,11,CO,0.4,0.4,0.35,0.6,0.5,0.6499999999999999,0.15000000000000002,0.2,0.15000000000000002,0.15000000000000002,0.25,0.2,0.2,0.325,0.4,0.30000000000000004
20231201,12,CO,0.45,0.44999999999999996,0.4,0.55,0.45,0.6,0.15000000000000002,0.2,0.1,0.15000000000000002,0.25,0.2,0.3,0.275,0.4,0.30000000000000004
20231201,13,CO,0.45,0.35,0.4,0.55,0.4,0.6,0.15000000000000002,0.2,0.15000000000000002,0.15000000000000002,0.25,0.2,0.4,0.3,0.3,0.30000000000000004
20231201,14,CO,0.4,0.30000000000000004,0.35,0.45,0.4,0.5,0.15000000000000002,0.2,0.15000000000000002,0.2,0.30000000000000004,0.3,0.4,0.275,0.3,0.30000000000000004
20231201,15,CO,0.4,0.35,0.30000000000000004,0.45,0.4,0.4,0.2,0.2,0.15000000000000002,0.2,0.35,0.35,0.35,0.25,0.3,0.30000000000000004
20231201,16,CO,0.4,0.25,0.30000000000000004,0.45,0.4,0.4,0.2,0.2,0.2,0.2,0.35,0.45,0.3,0.25,0.3,0.30000000000000004
20231201,17,CO,0.4,0.35,0.30000000000000004,0.55,0.45,0.45,0.30000000000000004,0.3,0.2,0.2,0.45,0.45,0.35,0.3,0.4,0.35
20231201,18,CO,0.5,0.4,0.35,0.55,0.45,0.5,0.5,0.3,0.3,0.3,0.55,0.55,0.4,0.3666666666666667,0.5,0.4
20231201,19,CO,0.55,0.5,0.45,0.6499999999999999,0.55,0.6,0.44999999999999996,0.3,0.4,0.44999999999999996,0.5,0.55,0.45,0.425,0.5,0.44999999999999996
20231201,20,CO,0.55,0.55,0.5,0.7,0.6,0.6,0.44999999999999996,0.3,0.55,0.5,0.6,0.7,0.45,0.45,0.6,0.44999999999999996
20231201,21,CO,0.6,0.55,0.55,0.8,0.6,0.6499999999999999,0.44999999999999996,0.4,0.6000000000000001,0.44999999999999996,0.8500000000000001,0.6,0.5,0.5,0.9,0.44999999999999996
20231201,22,CO,0.6,0.6499999999999999,0.5,0.7,0.6,0.7,0.44999999999999996,0.4,0.35,0.45,0.8500000000000001,0.65,0.45,0.5,0.7,0.44999999999999996
20231201,23,CO,0.55,0.55,0.45,0.8,0.6,0.8,0.4,0.4,0.35,0.5,0.75,0.55,0.55,0.5,0.8,0.5
20231202,0,CO,0.55,0.6499999999999999,0.45,0.7,0.6,0.75,0.4,0.45,0.3,0.45,0.7,0.6,0.55,0.55,0.9,0.5
20231202,1,CO,0.6,0.6499999999999999,0.5,0.8,0.6,0.75,0.44999999999999996,0.45,0.4,0.45,0.6499999999999999,0.6,0.55,0.525,0.6,0.55
20231202,2,CO,0.75,0.75,0.6,0.7,0.65,0.8,0.4,0.5,0.3,0.45,0.6,0.6499999999999999,0.55,0.525,0.9,0.55
20231202,3,CO,0.75,0.7,0.85,0.8,0.6000000000000001,0.6499999999999999,0.45,0.4,0.25,0.4,0.55,0.5,0.6499999999999999,0.6000000000000001,0.7,0.44999999999999996
20231202,4,CO,0.8999999999999999,0.8,0.9,0.8500000000000001,0.7,0.7,0.45,0.4,0.3,0.35,0.6499999999999999,0.5,0.7,0.6749999999999999,0.7,0.44999999999999996
20231202,5,CO,1.05,1.0,0.9,0.8,0.75,0.75,0.45,0.4,0.35,0.4,0.6,0.4,0.8,0.7,0.8,0.45
20231202,6,CO,1.2000000000000002,1.05,0.85,0.9,0.9,0.8500000000000001,0.45,0.4,0.3,0.4,0.6,0.35,0.6499999999999999,0.7749999999999999,1.3,0.4
20231202,7,CO,1.1,1.1,0.65,1.05,1.05,0.95,0.4,0.4,0.3,0.35,0.6,0.35,0.6499999999999999,0.825,0.9,0.44999999999999996
20231202,8,CO,1.15,0.9,0.65,0.9500000000000001,1.15,1.0,0.4,0.55,0.4,0.4,0.7,0.35,0.6,0.8500000000000001,0.9,0.6000000000000001
20231202,9,CO,0.8,0.75,0.5,0.9,1.05,0.8500000000000001,0.35,0.55,0.4,0.44999999999999996,0.75,0.35,0.55,0.825,1.3,0.65
20231202,10,CO,0.5,0.55,0.4,0.75,0.8500000000000001,0.7,0.2,0.4,0.4,0.4,0.5,0.35,0.45,0.65,0.6,0.7
20231202,11,CO,0.5,0.5,0.3,0.6,0.7,0.55,0.25,0.2,0.35,0.2,0.30000000000000004,0.3,0.35,0.42499999999999993,0.4,0.75
20231202,12,CO,0.35,0.35,0.3,0.4,0.5,0.4,0.25,0.15000000000000002,0.25,0.15000000000000002,0.30000000000000004,0.25,0.35,0.30000000000000004,0.3,0.7
20231202,13,CO,0.25,0.25,0.25,0.3,0.4,0.3,0.25,0.15000000000000002,0.1,0.15000000000000002,0.25,0.2,0.25,0.25,0.3,0.45
20231202,14,CO,0.25,0.35,0.25,0.3,0.3,0.2,0.25,0.15000000000000002,0.1,0.15000000000000002,0.25,0.2,0.25,0.22499999999999998,0.2,0.35
20231202,15,CO,0.25,0.3,0.25,0.35,0.35,0.3,0.25,0.15000000000000002,0.1,0.1,0.25,0.2,0.25,0.17500000000000002,0.2,0.35
20231202,16,CO,0.25,0.3,0.2,0.35,0.35,0.3,0.25,0.15000000000000002,0.1,0.1,0.25,0.2,0.25,0.19999999999999998,0.2,0.30000000000000004
20231202,17,CO,0.25,0.3,0.2,0.35,0.4,0.35,0.25,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.35,0.2,0.25,0.25,0.2,0.4
20231202,18,CO,0.4,0.35,0.3,0.35,0.44999999999999996,0.35,0.25,0.25,0.25,0.4,0.45,0.3,0.35,0.375,0.2,0.44999999999999996
20231202,19,CO,0.55,0.5,0.35,0.45,0.44999999999999996,0.3,0.25,0.45,0.25,0.5,0.6,0.65,0.5,0.525,0.2,0.44999999999999996
20231202,20,CO,0.9,0.55,0.45,0.5,0.6,0.3,0.25,0.4,0.30000000000000004,0.6000000000000001,0.7,0.45,0.6,0.625,0.4,0.44999999999999996
20231202,21,CO,0.8,0.75,0.6,0.65,0.7,0.44999999999999996,0.4,0.35,0.35,0.6000000000000001,0.85,0.5,0.75,0.65,0.4,0.65
20231202,22,CO,0.8,0.9,0.95,0.85,0.8,0.6000000000000001,0.25,0.4,0.44999999999999996,0.44999999999999996,0.75,0.4,0.95,0.7,0.5,0.65
20231202,23,CO,0.75,0.8999999999999999,0.9,0.8500000000000001,0.8,0.7,0.2,0.4,0.2,0.35,0.6499999999999999,0.5,1.05,0.7250000000000001,0.3,0.6000000000000001
20231203,0,CO,1.2999999999999998,0.7,0.9500000000000001,0.8500000000000001,0.9,0.65,0.2,0.55,0.2,0.44999999999999996,0.6,0.5,1.15,0.7250000000000001,0.4,0.55
20231203,1,CO,1.1,0.6499999999999999,0.8,0.8500000000000001,0.75,0.6,0.35,0.45,0.2,0.30000000000000004,0.6,0.45,1.1,0.7749999999999999,0.4,0.44999999999999996
20231203,2,CO,1.05,0.75,0.7,0.8,0.75,0.5,0.25,0.5,0.2,0.30000000000000004,0.6,0.35,1.0,0.7999999999999999,0.4,0.4
20231203,3,CO,0.95,0.8,0.65,0.75,0.7,0.44999999999999996,0.4,0.8500000000000001,0.15000000000000002,0.25,0.65,0.25,0.6,0.8500000000000001,0.4,0.4
20231203,4,CO,0.65,0.6,0.6,0.7,0.65,0.45,0.4,0.75,0.15000000000000002,0.25,0.55,0.25,0.5,0.9,0.4,0.30000000000000004
20231203,5,CO,0.55,0.5,0.45,0.65,0.6000000000000001,0.4,0.4,0.7,0.15000000000000002,0.25,0.55,0.25,0.45,0.825,0.4,0.44999999999999996
20231203,6,CO,0.5,0.44999999999999996,0.45,0.65,0.55,0.4,0.35,0.6,0.15000000000000002,0.25,0.5,0.2,0.45,0.85,0.4,0.4
20231203,7,CO,0.4,0.55,0.4,0.65,0.6000000000000001,0.4,0.44999999999999996,0.6499999999999999,0.30000000000000004,0.25,0.45,0.2,0.4,0.8250000000000001,0.5,0.55
20231203,8,CO,0.65,0.6000000000000001,0.3,0.75,0.55,0.5,0.55,0.75,0.25,0.30000000000000004,0.45,0.2,0.35,0.8250000000000001,0.6,0.8
20231203,9,CO,0.55,0.55,0.35,0.75,0.6000000000000001,0.6,0.6000000000000001,0.8,0.3,0.30000000000000004,0.55,0.25,0.4,0.9,0.6,0.75
20231203,10,CO,0.5,0.5,0.4,0.8500000000000001,0.65,0.55,0.55,0.6499999999999999,0.3,0.25,0.35,0.25,0.4,0.775,0.5,0.55
20231203,11,CO,0.55,0.5,0.4,0.9,0.7,0.5,0.45,0.55,0.25,0.25,0.35,0.2,0.4,0.6749999999999999,0.5,0.44999999999999996
20231203,12,CO,0.6499999999999999,0.5,0.5,0.8500000000000001,0.6,0.4,0.5,0.5,0.25,0.25,0.35,0.2,0.35,0.625,0.4,0.35
20231203,13,CO,0.55,0.55,0.55,0.75,0.55,0.4,0.45,0.4,0.2,0.2,0.3,0.3,0.45,0.6000000000000001,0.4,0.35
20231203,14,CO,0.55,0.55,0.6,0.7,0.5,0.35,0.45,0.45,0.2,0.25,0.4,0.3,0.55,0.75,0.4,0.35
20231203,15,CO,0.6,0.55,0.6,0.6499999999999999,0.55,0.4,0.4,0.4,0.25,0.3,0.55,0.35,0.75,0.7749999999999999,0.4,0.4
20231203,16,CO,0.8,0.7,0.7,0.7,0.7,0.5,0.45,0.45,0.3,0.3,0.75,0.45,1.0,1.0,0.5,0.55
20231203,17,CO,0.8500000000000001,0.85,0.8500000000000001,0.8,0.75,0.6000000000000001,0.5,0.5,0.4,0.45,0.8500000000000001,0.55,1.2,1.0250000000000001,0.6,0.75
20231203,18,CO,1.05,1.05,1.05,0.9,0.9500000000000001,0.7,0.55,0.5,0.5,0.6,0.95,0.65,1.1,1.05,0.8,0.8
20231203,19,CO,1.2999999999999998,1.25,1.2000000000000002,1.0,1.1,0.9,0.6,0.6,0.45,0.85,1.1,0.8500000000000001,1.2,1.0750000000000002,0.8,0.8
20231203,20,CO,1.3,1.2999999999999998,1.35,1.05,1.05,1.0499999999999998,0.55,0.6,0.45,0.8500000000000001,1.05,0.85,1.5,1.175,0.8,0.8500000000000001
20231203,21,CO,1.3,1.55,1.7,1.1,1.15,1.1,0.55,0.55,0.4,0.75,0.95,1.1,1.5,1.275,0.6,0.8999999999999999
20231203,22,CO,1.6,1.75,1.65,1.1,1.1,1.05,0.45,0.6,0.4,0.7,1.05,1.0,1.3,1.4000000000000001,0.5,0.85
20231203,23,CO,1.75,1.35,1.4500000000000002,1.15,1.1,0.9,0.55,0.75,0.4,0.7,0.95,0.9500000000000001,1.3,1.5,0.5,0.85
20231204,0,CO,1.55,1.2,1.3,1.05,1.0499999999999998,0.8,0.45,0.9,0.4,0.9,1.0,0.8500000000000001,1.2,1.5,0.5,0.75
20231204,1,CO,1.2000000000000002,1.0,1.25,1.0,1.0,0.75,0.5,1.05,0.4,0.9,0.95,0.75,1.35,1.5499999999999998,0.5,0.6499999999999999
20231204,2,CO,1.0,0.95,1.0,0.95,0.8500000000000001,0.6499999999999999,0.5,1.0,0.4,0.9,1.0,0.6499999999999999,1.35,1.475,0.5,0.6499999999999999
20231204,3,CO,0.95,0.8500000000000001,0.9,0.8500000000000001,0.8,0.8500000000000001,0.5,0.9,0.4,0.8,1.05,0.6499999999999999,1.25,1.375,0.5,0.5
20231204,4,CO,1.0,0.9,0.9,0.9,0.75,0.9,0.5,0.8,0.4,0.9,1.0,0.8,1.1,1.3,0.5,0.6
20231204,5,CO,1.15,0.95,0.9,0.8500000000000001,0.7,0.75,0.55,0.7,0.4,0.8500000000000001,0.9,0.8,1.05,1.15,0.5,0.6
20231204,6,CO,1.0,1.0,0.95,0.8500000000000001,0.75,0.8500000000000001,0.55,0.75,0.5,0.8500000000000001,0.9,0.75,1.0,1.175,0.5,0.6
20231204,7,CO,1.05,1.05,0.95,0.95,0.7,0.9,0.6,0.7,0.5,0.9,1.0,0.8,0.95,1.125,0.7,0.6499999999999999
20231204,8,CO,1.1,1.2000000000000002,1.15,1.1,0.8,1.0,0.65,0.8500000000000001,0.6,0.9500000000000001,1.0,0.9,1.0,1.225,1.1,0.9
20231204,9,CO,1.1,1.1,1.1,1.25,0.8500000000000001,1.1,0.95,0.95,0.7,0.95,0.95,0.8500000000000001,1.0,1.375,0.8,0.7
20231204,10,CO,1.05,0.9,0.95,1.25,1.0,1.0,0.95,0.8500000000000001,0.75,1.0,0.9,0.8500000000000001,1.05,1.275,0.8,0.6000000000000001
20231204,11,CO,1.05,0.95,1.05,1.15,1.1,1.05,1.0,0.9,0.7,0.7,0.9,0.8500000000000001,1.05,1.2,0.7,0.7
20231204,12,CO,1.0,0.9,0.95,1.2000000000000002,1.0,1.05,0.9500000000000001,0.8,0.8,0.75,0.8500000000000001,0.8,1.05,1.05,0.7,0.7
20231204,13,CO,0.8500000000000001,0.8,0.8500000000000001,1.1,1.05,1.0,0.95,0.9,0.8,0.6,0.75,0.8,1.05,1.0,0.7,0.7
20231204,14,CO,0.85,0.8,0.8500000000000001,1.05,1.0,1.0,0.9,0.8500000000000001,0.7,0.5,0.75,0.8,1.0,0.9750000000000001,0.8,0.7
20231204,15,CO,0.8,0.8,0.9,1.05,0.95,0.95,0.95,0.8500000000000001,0.6,0.4,0.75,0.8,1.0,0.95,0.8,0.75
20231204,16,CO,0.8500000000000001,0.8,0.9,1.1,0.95,1.0,0.9,0.8500000000000001,0.6,0.4,0.75,0.8,1.05,0.925,0.8,0.75
20231204,17,CO,0.8,1.15,0.95,1.05,0.95,1.0,0.9500000000000001,0.9,0.6499999999999999,0.4,0.9,0.8,1.0,0.95,0.9,0.8
20231204,18,CO,0.9,1.15,1.15,1.25,1.0,1.2,0.9500000000000001,1.1,0.8500000000000001,0.5,1.0,0.95,1.05,1.075,1.2,1.1
20231204,19,CO,1.1,1.2999999999999998,1.5,1.35,1.05,1.2,1.0,1.6,0.8500000000000001,0.65,0.95,1.0,1.25,1.175,1.2,1.0
20231204,20,CO,1.1,1.4,1.6,1.4500000000000002,1.1,1.35,0.85,1.7,0.85,0.65,1.0,1.05,1.35,1.275,1.0,0.8500000000000001
20231204,21,CO,1.4,1.45,1.6,1.5,1.2000000000000002,1.45,0.6,1.65,0.8,0.65,1.2999999999999998,1.05,1.25,1.2999999999999998,1.1,0.8500000000000001
20231204,22,CO,1.7999999999999998,1.4,1.8,1.5,1.3,1.5,0.75,1.3,0.6,0.6000000000000001,1.25,1.05,1.2999999999999998,1.3749999999999998,0.8,0.9
20231204,23,CO,1.95,1.4500000000000002,1.75,1.4500000000000002,1.35,1.4,0.45,1.4,0.55,0.65,1.1,1.0,1.35,1.6000000000000003,0.8,0.8
20231205,0,CO,2.05,1.4,1.75,1.4500000000000002,1.4,1.25,0.45,1.35,0.55,0.6,1.15,1.0,1.4,1.5999999999999999,0.7,0.75
20231205,1,CO,2.0,1.3,1.55,1.4500000000000002,1.35,1.35,0.5,1.15,0.5,0.55,1.1,1.0,1.45,1.6,0.9,0.85
20231205,2,CO,1.85,1.25,1.5499999999999998,1.4,1.3,1.2000000000000002,0.55,1.5,0.5,0.5,1.0,0.8,1.55,1.6,0.8,0.75
20231205,3,CO,1.65,1.3,1.4,1.3,1.2000000000000002,1.0,0.5,1.25,0.5,0.5,0.95,0.75,1.55,1.55,0.6,0.7
20231205,4,CO,1.35,1.15,1.2,1.25,1.1,0.8500000000000001,0.4,1.25,0.4,0.55,0.9,0.8,1.45,1.6,0.6,0.7
20231205,5,CO,1.35,1.0,1.1,1.35,1.0,0.9,0.5,1.35,0.4,0.6,0.95,0.7,1.4,1.6749999999999998,0.5,0.7
20231205,6,CO,1.5499999999999998,1.1,1.05,1.3,1.0,1.0,0.44999999999999996,1.15,0.4,0.6,0.8,0.6,1.45,1.7,0.5,0.65
20231205,7,CO,1.35,1.05,1.1,1.3,0.9500000000000001,0.95,0.5,1.2,0.4,0.6,0.75,0.6,1.4,1.725,0.6,0.7
20231205,8,CO,1.1,1.05,1.2000000000000002,1.4,0.9500000000000001,1.1,0.55,1.4,0.45,0.75,1.0,0.6499999999999999,1.4,1.725,0.7,0.8500000000000001
20231205,9,CO,1.05,1.15,1.25,1.4,1.0,1.2000000000000002,0.5,1.4,0.5,0.8,1.0,0.7,1.35,1.8249999999999997,0.6,1.1
20231205,10,CO,1.1,1.15,1.4,1.2,1.05,1.05,0.6000000000000001,1.05,0.5,0.7,0.95,0.6499999999999999,1.4,1.75,0.6,0.75
20231205,11,CO,1.25,1.2000000000000002,1.35,1.1,1.05,1.0,0.7,1.0,0.75,0.6499999999999999,1.05,0.8,1.55,1.5749999999999997,0.6,0.75
20231205,12,CO,1.2999999999999998,1.15,1.4,1.15,1.1,1.0,0.6,0.95,1.3,0.9,1.25,1.25,1.6,1.4,0.6,0.75
20231205,13,CO,1.25,1.05,1.35,1.2000000000000002,1.2,1.05,0.75,0.9,1.2,1.0,1.4,1.25,1.45,1.4000000000000001,0.8,0.8500000000000001
20231205,14,CO,1.3,0.9500000000000001,1.35,1.25,1.1,1.05,0.8,0.8500000000000001,1.2,0.9,1.25,1.1,1.3,1.3499999999999999,0.8,0.8500000000000001
20231205,15,CO,1.3,1.1,1.3,1.15,1.1,1.1,0.85,0.75,0.95,0.8500000000000001,1.15,1.1,1.3,1.3499999999999999,0.8,0.9
20231205,16,CO,1.35,1.1,1.3,1.1,1.2,1.05,0.9,0.75,0.9,0.8,1.15,1.1,1.3,1.325,0.8,1.0
20231205,17,CO,1.2,1.2000000000000002,1.35,1.2000000000000002,1.25,1.05,0.95,0.8500000000000001,1.0,1.0,1.2,1.1,1.35,1.3499999999999999,1.0,1.05
20231205,18,CO,1.7000000000000002,1.25,1.35,1.25,1.2999999999999998,1.2,1.05,1.0,1.4,1.05,1.35,1.1,1.45,1.325,1.3,1.15
20231205,19,CO,1.65,1.4,1.55,1.2999999999999998,1.35,1.4,1.1,1.2000000000000002,1.15,1.35,1.35,1.3,1.55,1.4749999999999999,1.1,1.2000000000000002
20231205,20,CO,1.8,1.55,1.65,1.4,1.5,1.5,1.0,1.25,1.1,1.25,1.35,1.4500000000000002,1.65,1.575,0.9,1.25
20231205,21,CO,1.85,1.45,1.75,1.35,1.5,1.4,0.85,1.35,1.1,1.1,1.15,1.35,1.6,1.675,0.5,1.05
20231205,22,CO,1.6,1.25,1.6,1.05,1.2,0.65,1.15,1.4,1.05,1.1,1.5499999999999998,1.3,1.55,1.775,0.1,0.9
20231205,23,CO,1.2999999999999998,0.5,1.15,0.7,0.55,0.2,0.4,1.2000000000000002,0.4,1.05,1.5499999999999998,1.15,1.4,1.65,0.1,0.65
20231206,0,CO,0.2,0.15000000000000002,0.30000000000000004,0.5,0.4,0.2,0.15000000000000002,0.4,0.15000000000000002,0.55,0.9500000000000001,0.8,1.15,0.8,0.1,0.25
20231206,1,CO,0.15000000000000002,0.1,0.15000000000000002,0.4,0.35,0.2,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.35,0.25,0.3,0.475,0.1,0.25
20231206,2,CO,0.15000000000000002,0.1,0.15000000000000002,0.35,0.25,0.3,0.15000000000000002,0.15000000000000002,0.25,0.15000000000000002,0.3,0.15000000000000002,0.2,0.25,0.1,0.25
20231206,3,CO,0.15000000000000002,0.1,0.25,0.25,0.25,0.2,0.1,0.1,0.1,0.1,0.25,0.1,0.2,0.22499999999999998,0.1,0.2
20231206,4,CO,0.2,0.1,0.25,0.25,0.25,0.2,0.1,0.1,0.25,0.1,0.30000000000000004,0.1,0.2,0.19999999999999998,0.1,0.25
20231206,5,CO,0.15000000000000002,0.1,0.25,0.25,0.25,0.2,0.1,0.1,0.2,0.1,0.30000000000000004,0.1,0.25,0.17500000000000002,0.1,0.25
20231206,6,CO,0.2,0.1,0.25,0.25,0.25,0.25,0.1,0.1,0.25,0.15000000000000002,0.25,0.1,0.25,0.2,0.1,0.25
20231206,7,CO,0.25,0.2,0.25,0.30000000000000004,0.25,0.30000000000000004,0.1,0.1,0.15000000000000002,0.15000000000000002,0.30000000000000004,0.15000000000000002,0.25,0.22499999999999998,0.2,0.25
20231206,8,CO,0.44999999999999996,0.25,0.15000000000000002,0.30000000000000004,0.3,0.35,0.15000000000000002,0.1,0.2,0.30000000000000004,0.30000000000000004,0.2,0.35,0.325,0.4,0.2
20231206,9,CO,0.65,0.3,0.25,0.45,0.4,0.5,0.15000000000000002,0.15000000000000002,0.4,0.44999999999999996,0.35,0.25,0.55,0.675,0.4,0.35
20231206,10,CO,0.4,0.3,0.35,0.35,0.35,0.4,0.2,0.2,0.30000000000000004,0.2,0.30000000000000004,0.2,0.4,0.4,0.2,0.4
20231206,11,CO,0.35,0.2,0.3,0.35,0.35,0.35,0.2,0.25,0.15000000000000002,0.1,0.30000000000000004,0.15000000000000002,0.3,0.2333333333333333,0.2,0.3
20231206,12,CO,0.25,0.15000000000000002,0.25,0.2,0.35,0.35,0.2,0.25,0.15000000000000002,0.1,0.30000000000000004,0.2,0.25,0.2333333333333333,0.2,0.25
20231206,13,CO,0.25,0.15000000000000002,0.25,0.3,0.35,0.30000000000000004,0.2,0.25,0.2,0.15000000000000002,0.30000000000000004,0.2,0.2,0.2,0.2,0.25
20231206,14,CO,0.25,0.3,0.25,0.3,0.35,0.30000000000000004,0.2,0.25,0.2,0.15000000000000002,0.30000000000000004,0.2,0.25,0.22499999999999998,0.2,0.15000000000000002
20231206,15,CO,0.25,0.25,0.2,0.35,0.30000000000000004,0.30000000000000004,0.2,0.25,0.2,0.2,0.30000000000000004,0.2,0.2,0.2,0.2,0.25
20231206,16,CO,0.25,0.25,0.25,0.35,0.35,0.30000000000000004,0.25,0.25,0.2,0.2,0.30000000000000004,0.25,0.2,0.2,0.2,0.25
20231206,17,CO,0.30000000000000004,0.2,0.30000000000000004,0.3,0.35,0.4,0.3,0.25,0.25,0.3,0.30000000000000004,0.3,0.3,0.22500000000000003,0.3,0.3
20231206,18,CO,0.35,0.30000000000000004,0.4,0.55,0.4,0.44999999999999996,0.35,0.3,0.30000000000000004,0.35,0.4,0.3,0.4,0.325,0.3,0.25
20231206,19,CO,0.45,0.4,0.5,0.6,0.44999999999999996,0.6000000000000001,0.4,0.3,0.44999999999999996,0.4,0.45,0.45,0.55,0.375,0.5,0.35
20231206,20,CO,0.45,0.45,0.5,0.6499999999999999,0.45,0.6,0.45,0.25,0.5,0.5,0.65,0.4,0.45,0.42500000000000004,0.6,0.3
20231206,21,CO,0.45,0.44999999999999996,0.55,0.75,0.5,0.75,0.3,0.25,0.44999999999999996,0.55,0.8,0.45,0.4,0.475,0.5,0.35
20231206,22,CO,0.5,0.5,0.6,0.75,0.5,0.7,0.3,0.25,0.35,0.55,0.75,0.5,0.4,0.475,0.4,0.4
20231206,23,CO,0.55,0.45,0.6,0.8,0.5,0.65,0.3,0.25,0.35,0.55,0.7,0.5,0.4,0.475,0.4,0.35
20231207,0,CO,0.55,0.55,0.6,0.8,0.6,0.7,0.4,0.2,0.30000000000000004,0.5,0.7,0.5,0.5,0.5,0.3,0.35
20231207,1,CO,0.85,0.7,0.75,0.8,0.7,0.7,0.4,0.2,0.30000000000000004,0.45,0.6499999999999999,0.55,0.55,0.5,0.3,0.35
20231207,2,CO,1.0499999999999998,0.7,0.8500000000000001,0.75,0.75,0.6499999999999999,0.4,0.25,0.35,0.4,0.6499999999999999,0.55,0.6499999999999999,0.55,0.4,0.4
20231207,3,CO,1.0499999999999998,0.8,0.95,0.7,0.7,0.6,0.35,0.4,0.30000000000000004,0.3,0.6,0.45,0.6499999999999999,0.675,0.3,0.35
20231207,4,CO,1.05,0.95,1.0,0.7,0.7,0.6499999999999999,0.35,0.4,0.30000000000000004,0.3,0.6,0.45,0.7,0.7,0.3,0.35
20231207,5,CO,1.15,1.15,0.85,0.7,0.7,0.7,0.44999999999999996,0.4,0.30000000000000004,0.35,0.6,0.45,0.7,0.75,0.4,0.35
20231207,6,CO,1.15,0.9,0.7,0.75,0.75,0.7,0.44999999999999996,0.4,0.30000000000000004,0.35,0.6,0.45,0.6499999999999999,0.75,0.3,0.44999999999999996
20231207,7,CO,1.05,0.8500000000000001,0.65,0.8,0.8,0.7,0.4,0.45,0.35,0.45,0.7,0.45,0.7,0.75,0.5,0.44999999999999996
20231207,8,CO,0.9500000000000001,0.7,0.7,0.95,0.8,0.85,0.3,0.6,0.44999999999999996,0.5,0.75,0.45,0.8,0.8999999999999999,0.5,0.75
20231207,9,CO,0.95,0.6499999999999999,0.7,1.15,0.9,0.95,0.4,0.75,0.35,0.5,0.9,0.5,1.0,0.925,0.5,0.55
20231207,10,CO,0.9,0.75,0.7,0.95,0.85,1.05,0.45,0.6499999999999999,0.30000000000000004,0.5,0.75,0.6,1.05,0.8999999999999999,0.5,0.5
20231207,11,CO,0.9,0.75,0.7,0.7,0.8,0.8500000000000001,0.4,0.6,0.4,0.4,0.6,0.6499999999999999,0.95,0.825,0.5,0.5
20231207,12,CO,0.9,0.8,0.75,0.7,0.9,0.8500000000000001,0.4,0.4,0.55,0.4,0.55,0.6499999999999999,0.8,0.75,0.6,0.55
20231207,13,CO,0.9,0.75,0.75,0.7,0.9,0.8500000000000001,0.4,0.35,0.55,0.4,0.6499999999999999,0.6499999999999999,0.8500000000000001,0.7250000000000001,0.6,0.5
20231207,14,CO,0.9,0.75,0.75,0.75,0.8500000000000001,0.75,0.5,0.4,0.5,0.5,0.75,0.6499999999999999,0.8500000000000001,0.7749999999999999,0.6,0.5
20231207,15,CO,0.95,0.75,0.8,0.8,0.8,0.75,0.5,0.4,0.6,0.55,0.9,0.6499999999999999,0.8500000000000001,0.7249999999999999,0.6,0.55
20231207,16,CO,0.9,0.75,0.8,0.8,0.8500000000000001,0.8500000000000001,0.6,0.35,0.6499999999999999,0.6499999999999999,1.05,1.1,0.8500000000000001,0.7249999999999999,0.6,0.6000000000000001
20231207,17,CO,0.9500000000000001,0.8,0.85,0.9,0.95,0.9,0.6,0.4,0.75,0.7,1.25,0.95,0.95,0.7999999999999999,0.6,0.6000000000000001
20231207,18,CO,1.4,0.8500000000000001,0.9,1.15,0.95,1.05,0.6,0.5,0.8500000000000001,0.9,1.35,0.95,1.1,1.025,0.8,0.6000000000000001
20231207,19,CO,1.1,1.1,1.1,1.3,1.0,1.05,0.7,0.7,0.75,1.05,1.45,1.25,1.15,1.1,0.8,0.7
20231207,20,CO,1.4,1.2000000000000002,1.15,1.3,1.05,1.1,0.6,0.7,0.7,1.15,1.65,1.2999999999999998,1.4,1.125,0.6,0.8500000000000001
